Date,SCHW_BK,PLD_AMT,TM_KMX,KO_PEP,COST_DG,PRU_LNC,ALL_GL
2015-04-01,0.9997968298848239,0.9999962566586905,0.9999908205321154,0.9999743579423729,0.9999474426064193,0.06686788035478697,0.9922811944207119
2015-04-02,0.999833602406775,0.9999956497062196,0.9999713523476991,0.9999761308747295,0.9999724019241797,0.990399299262386,0.9998006856354738
2015-04-06,0.9999177483691564,0.9999957530307401,0.9999816086819483,0.9999826924746972,0.999977787810388,0.9998848027608274,0.9999794930692536
2015-04-07,0.9999286228130366,0.9999951180107953,0.9999829238043355,0.9999861194300343,0.9999812686081827,0.9999976902826646,0.9999849300046239
2015-04-08,0.9999140984590863,0.9999954644975414,0.9999836683842963,0.9999885253731784,0.9999867140004812,0.9999992803389293,0.9999834348189848
2015-04-09,0.9998876340121572,0.9999952164312889,0.9999845009352286,0.9999907414286335,0.9999820566308736,0.9999992810410587,0.999985090888187
2015-04-10,0.999810230893203,0.9999951313175475,0.9999872586843128,0.9999909424996998,0.9999788209302989,0.999999342406443,0.9999859189383683
2015-04-13,0.9990808254256596,0.9999962184564188,0.9999879980088661,0.9999904295767502,0.9999785499503094,0.9999992759442541,0.9999862458280424
2015-04-14,0.9878292507325029,0.9999964797878533,0.9999876143013683,0.9999866269193434,0.9999785282247662,0.99999937473714,0.9999847861756717
2015-04-15,0.8661063535173432,0.9999961598879117,0.9999872409130129,0.9999946322367033,0.999979012305777,0.9999998154962838,0.9999864446335937
2015-04-16,0.2344407918302273,0.9999959080470991,0.9999876272123952,0.999994095939804,0.9999857515064035,0.9999994438405065,0.9999871791463797
2015-04-17,0.009727917214444739,0.9999965482134487,0.9999867258182985,0.9999949249342168,0.999978297429097,0.9999994223728058,0.99998561029664
2015-04-20,7.7064948575119e-05,0.9999968898458227,0.9999864578538294,0.9999949623761054,0.9999771331708573,0.9999995548206325,0.9999843011387303
2015-04-21,1.5709217653701595e-06,0.9999969597402756,0.9999867295198928,0.9999953432833731,0.9999770734220614,0.9999995592880685,0.9999842461624591
2015-04-22,3.307521165379707e-06,0.9999964089575674,0.9999864458159207,0.9999948888602027,0.9999765372400778,0.9999994882820319,0.9999819097464876
2015-04-23,3.490861047112085e-06,0.9999962486915468,0.9999851067277107,0.9999942719969455,0.9999767157660769,0.9999994934588732,0.9999766684298
2015-04-24,3.2558651663442957e-06,0.9999958350431704,0.9999793175658565,0.9999944361961919,0.9999761231096491,0.9999994437095394,0.999976130487294
2015-04-27,1.8843136262417027e-06,0.9999946918819569,0.9999620291552217,0.9999959088574556,0.9999756864317471,0.9999994275314568,0.9999755654791759
2015-04-28,3.0304381759656395e-06,0.9999953944867782,0.9999513337189344,0.9999961948269266,0.9999746705295542,0.9999994333849613,0.9999758558410394
2015-04-29,2.6682654249161872e-05,0.9999962243953968,0.9993719937992838,0.9999967459496668,0.999972782970188,0.9999994285537283,0.9999760178581649
2015-04-30,0.001254148215630233,0.9999964006375397,0.9841849241209216,0.9999968481274313,0.9999699133274165,0.9999992042397463,0.9999670285521113
2015-05-01,0.02557021488174573,0.9999952189069216,0.7178403955535365,0.9999966144226177,0.9999659117591684,0.9999991557600805,0.9998356735730146
2015-05-04,0.14226386094445567,0.9999939874768407,0.19050523188251808,0.9999967177008537,0.999963074760304,0.999999157022458,0.997779826896173
2015-05-05,0.41638522460921773,0.999993882102514,0.008983988053560472,0.9999966031849392,0.9999650559396428,0.9999991784355835,0.9561128391850843
2015-05-06,0.7634325765052458,0.9999936593195368,6.44617926863123e-05,0.9999967040039085,0.9999733788841786,0.9999989273607139,0.1582914726502833
2015-05-07,0.9523668246976785,0.9999932890848496,6.737579109265146e-07,0.9999965115445686,0.9999798532218346,0.9999984685066824,0.008160696757611675
2015-05-08,0.9958179608064257,0.9999920546803925,5.179364895006601e-07,0.9999966726919286,0.9999749849812507,0.9999985718978871,6.965269543261124e-05
2015-05-11,0.9997789044117033,0.9999918273231013,1.1022272133226452e-06,0.9999962567651011,0.9999775219528376,0.9999984329964263,6.940292670785113e-07
2015-05-12,0.9999502919148956,0.9999934082851608,9.625902299781705e-07,0.9999973123558186,0.9999715008366561,0.9999984767321399,5.422778274264331e-08
2015-05-13,0.9999573114235832,0.9999937669257258,1.1239279229381686e-06,0.9999971462006918,0.9999696071425513,0.9999995633880688,7.116035447603873e-09
2015-05-14,0.9999564966751355,0.9999935294763573,1.4675158938026811e-06,0.9999974295584546,0.9999199395787782,0.9999995880244508,9.718028584024566e-10
2015-05-15,0.9999607832628684,0.9999941476260841,2.2619386701128174e-06,0.9999972413972351,0.9998721690937443,0.9999995482395317,2.916409017445629e-10
2015-05-18,0.9999571263311403,0.9999948675999635,6.8400878091393e-06,0.9999972547849603,0.9998346850933947,0.9999995469444118,1.0832509269760494e-10
2015-05-19,0.9999577717938918,0.9999953108864137,0.00013619948554080089,0.9999971197835844,0.9998142382801257,0.999999584630218,8.45739528372578e-11
2015-05-20,0.9999521180402149,0.9999957808438797,0.004628228604354986,0.9999972398128997,0.9997957741038198,0.9999996700462905,8.556417093730143e-11
2015-05-21,0.9999493213435926,0.9999947519164758,0.07361612509156469,0.9999973444608957,0.9998032126861499,0.9999994618594057,1.3380697687329967e-10
2015-05-22,0.9999425479824525,0.9999947633642257,0.38561545026739397,0.999997300206821,0.9998429430581222,0.9999995163526624,4.698222584117279e-10
2015-05-26,0.9999452660622599,0.9999940679111622,0.8491354490980988,0.999997248407601,0.9998750045106413,0.9999994504288825,1.0074813204077368e-09
2015-05-27,0.9999441222285718,0.999994726146079,0.9843572306300052,0.9999973122321275,0.999939919631748,0.9999994726714729,3.5820416994618775e-09
2015-05-28,0.9999443789427858,0.9999945620595617,0.9995499116509551,0.9999975284075466,0.9999536911300256,0.99999951229268,2.6668076425564055e-08
2015-05-29,0.9999456006107247,0.9999979403686049,0.9999841072957294,0.9999972607257633,0.9999584874125663,0.9999994931278172,2.1592504778072325e-07
2015-06-01,0.9999464151538541,0.9999966517126844,0.9999910906677886,0.9999972822916429,0.9999678002223056,0.9999995296640205,2.353592493091027e-06
2015-06-02,0.9999468117160275,0.9999900787762391,0.9999909957210301,0.9999973047688341,0.9999919882787142,0.9999994744140639,5.282200208693516e-05
2015-06-03,0.9999484208771027,0.9999822316454519,0.9999914637047005,0.999997382004738,0.9999805614640823,0.9999994019746706,0.0002533035225949134
2015-06-04,0.9999493830842417,0.9999875312482537,0.9999912518306459,0.9999971912205521,0.9999772277488721,0.9999992997438945,0.005042453588381166
2015-06-05,0.9999548288049261,0.9999911841038986,0.9999911302941205,0.9999971505244173,0.9999754917318743,0.9999992630439907,0.002255457790620912
2015-06-08,0.999953524463759,0.9999919756732187,0.9999914161276209,0.9999969454467004,0.9999684492534159,0.9999994252177036,7.203503249372929e-05
2015-06-09,0.9999425224016557,0.999993076951204,0.9999818618351747,0.9999964190238186,0.999962937795469,0.9999994394458306,6.034280340562921e-07
2015-06-10,0.9999403370066181,0.9999938381532715,0.9999843233700699,0.999996764677921,0.999955739568573,0.9999994854080302,4.727827184250828e-08
2015-06-11,0.9999443290288562,0.9999944929119675,0.9999870244469643,0.9999968653204651,0.9999483678562979,0.9999997262457703,5.1827527640439136e-09
2015-06-12,0.9999402006269392,0.9999950830918268,0.9999842643975407,0.9999969979334806,0.9999476649261957,0.9999995970684624,6.92611555503026e-10
2015-06-15,0.9999301563019907,0.9999955668152365,0.9999909945950858,0.9999970575979747,0.9999519947695753,0.9999995628605621,1.2823545711117503e-10
2015-06-16,0.9999249209968638,0.9999961433369908,0.9999875187619567,0.9999971074781566,0.9999569470192311,0.999999545009008,6.06236531827283e-11
2015-06-17,0.9999287760301407,0.9999965274943217,0.9999865990400659,0.9999972190437363,0.9999645046961294,0.9999995667495597,3.720400240228447e-11
2015-06-18,0.9999267883675236,0.9999968592741633,0.9999885925076712,0.9999974078998037,0.9999694650765311,0.9999995368271974,7.692831789449113e-11
2015-06-19,0.9999381143803094,0.9999972225407336,0.9999954579701276,0.9999973757110512,0.9999729964482728,0.9999994978026177,2.976034877255237e-10
2015-06-22,0.9999343834416279,0.9999974884808287,0.9999950756749341,0.9999975922029873,0.9999765175154198,0.9999995198705862,1.53224578608311e-09
2015-06-23,0.9999320860840758,0.9999978952677661,0.9999931450637025,0.9999972871901681,0.9999783054906832,0.9999995607214315,1.4021319676635764e-08
2015-06-24,0.9999387591177887,0.9999980556786597,0.9999921574524826,0.9999972024145815,0.99997652385263,0.9999994643477819,1.6344587220233487e-07
2015-06-25,0.9999459448685419,0.9999979301613668,0.9999913121077911,0.9999968939640018,0.9999768782126133,0.9999995129111362,5.3612831622518456e-05
2015-06-26,0.9999450673958553,0.9999980419644159,0.9999906482881479,0.9999968971526804,0.9999753556966381,0.9999994381834527,0.014029406002969457
2015-06-29,0.9999592900995893,0.9999977478517289,0.9999899210214133,0.999996647669994,0.9999727336769181,0.9999994540413935,0.2941465055363469
2015-06-30,0.9999518289111837,0.9999971743194597,0.9999892240974424,0.9999964467323853,0.9999464395233685,0.9999995442886885,0.8424707486852686
2015-07-01,0.9999519824628839,0.9999961032520768,0.9999874293979457,0.9999972355673902,0.9999070739391523,0.9999994148094522,0.9912039394997225
2015-07-02,0.9999503598980664,0.9999952107415172,0.9999865130921531,0.9999962021701589,0.9998325078271295,0.9999994420215181,0.9994763871613119
2015-07-06,0.9999400576520187,0.9999975103077374,0.9999835328172393,0.9999962424951827,0.9997328381269361,0.9999994286446776,0.9999593137891432
2015-07-07,0.9999304667927567,0.9999981215514161,0.9999835805521933,0.9999955851805817,0.9999458956529883,0.9999995044091838,0.9999775977229598
2015-07-08,0.9999292594650165,0.9999978097663527,0.99998773370018,0.999995660821106,0.9999155280047611,0.9999994311185018,0.999974478740188
2015-07-09,0.9999290748688584,0.9999978859727497,0.9999904704799742,0.9999980725006412,0.9999103182325153,0.9999995206200095,0.999978789207796
2015-07-10,0.9999267465811214,0.9999978585651852,0.9999923726554543,0.9999973708034307,0.9999187034423855,0.9999995140352711,0.9999790625452112
2015-07-13,0.9999263767022395,0.9999979670713146,0.9999926870472342,0.9999980116155471,0.9999241121678857,0.999999338859416,0.9999782782137102
2015-07-14,0.9999259662302937,0.9999979577317326,0.9999932098956805,0.9999970798095893,0.9999349616096548,0.9999993658459253,0.999978598698181
2015-07-15,0.9999338774030068,0.999997889967242,0.9999937779751081,0.9999951226300964,0.9999421698363535,0.9999993307176248,0.9999760540042562
2015-07-16,0.9999488432683995,0.9999978733689989,0.9999922635296613,0.9999920119817755,0.999952315252898,0.999999257357834,0.9999575183320922
2015-07-17,0.9999448230790122,0.9999980492358118,0.9999878389729059,0.9999868873005903,0.9999562916585043,0.9999991773369148,0.9999463795799662
2015-07-20,0.9999448791444495,0.9999979349889548,0.9999905661124354,0.9999761416192434,0.9999657762345351,0.9999991874068319,0.9999861927433873
2015-07-21,0.999974751170591,0.9999982358101179,0.9999903208113257,0.9999582930834627,0.9999723207994945,0.9999994336068779,0.9999901295428215
2015-07-22,0.9999579094055523,0.9999979093066967,0.9999862251136763,0.9999171706112268,0.9999725244624834,0.999999250976824,0.9999688180601388
2015-07-23,0.9999411690903992,0.9999980474359254,0.9999870254001024,0.9998182049778903,0.9999710814916022,0.9999991760527093,0.9990871415032916
2015-07-24,0.9999128010971554,0.9999979999731287,0.9999937087466236,0.9997008990664804,0.9999694193121561,0.9999993804960567,0.9643828561497964
2015-07-27,0.9998737388203899,0.9999978954050994,0.9999926864524291,0.9995863112765293,0.9999683449485839,0.9999991978587366,0.8039986414798606
2015-07-28,0.9997824080679966,0.9999978610180872,0.9999915879879172,0.9995502174145863,0.9999676687354422,0.9999992066590003,0.25498333612469837
2015-07-29,0.9996691130181289,0.9999977061815049,0.9999925128530031,0.9996087441751967,0.9999679288425509,0.999999372245126,0.009454093158225622
2015-07-30,0.9995441185104487,0.9999972065127531,0.9999928295767548,0.999720111851698,0.9999794637695736,0.9999993912899333,0.0001680507117029489
2015-07-31,0.999481244160655,0.9999971284146644,0.9999928333183892,0.9998206833454026,0.9999672332690015,0.9999995060171697,4.455260089642631e-06
2015-08-03,0.9995830878058783,0.9999964374000934,0.9999930033963319,0.9999045653779526,0.999942899180086,0.9999994743813221,1.184122764647201e-06
2015-08-04,0.9997055905664569,0.9999963838246813,0.9999932548298717,0.9999665606981065,0.9999526258269386,0.9999995022373116,2.229729685740858e-34
2015-08-05,0.9998214473606608,0.9999961977955061,0.9999929537710115,0.9999875863311151,0.9999509067684219,0.9999995513972959,5.529116253433921e-43
2015-08-06,0.9998853493334255,0.9999962249229017,0.9999929575908623,0.9999925781724256,0.9999636056092619,0.9999994245082982,9.797398039398797e-52
2015-08-07,0.9999323502525518,0.9999964384078099,0.9999871655587032,0.9999936106345952,0.999956053199445,0.9999995401159287,2.6816560681221566e-60
2015-08-10,0.9999486160155153,0.9999967524779986,0.9999767622074341,0.9999950361375759,0.9999566281496165,0.9999994810715617,1.0343410744817458e-66
2015-08-11,0.9999601488644635,0.9999971510964878,0.9999542870235443,0.9999964533607592,0.9999592887681432,0.9999993761523128,2.726478524443373e-72
2015-08-12,0.9999579838391063,0.9999974197122904,0.9998977096262602,0.9999968979221106,0.9999652637555795,0.9999992822306769,9.191165721196298e-77
2015-08-13,0.9999545854315296,0.9999974065000949,0.9997765473453876,0.9999970128527871,0.9999831220817281,0.999999426243613,1.190274371945219e-79
2015-08-14,0.9999516229133028,0.9999974625812134,0.9995989884137406,0.9999967389738652,0.999968585113095,0.999999166481195,1.0098219589751178e-80
2015-08-17,0.9999442903883974,0.9999975608118538,0.9995481338270463,0.9999968025546154,0.999970041569595,0.9999992523228751,3.410327695739141e-78
2015-08-18,0.9999316124733421,0.9999978408246197,0.9997110118467738,0.9999967009843961,0.9999763676997059,0.9999992491505599,2.3657315920952348e-73
2015-08-19,0.9999507355262675,0.9999974436528579,0.9998748289255507,0.9999971066468809,0.9999739006948273,0.9999992284359244,1.1065072544584793e-66
2015-08-20,0.9999227739125128,0.9999977893964447,0.9999495331396451,0.9999968534206738,0.9999736762956245,0.9999992010019477,1.1145462603425447e-58
2015-08-21,0.9998717387395839,0.9999978066849914,0.9999683700025512,0.9999969420324677,0.9999736760846273,0.9999993001658998,2.143694430689638e-51
2015-08-24,0.9999462975624974,0.9999978073416451,0.9999794255752191,0.9999949528046315,0.9999801504096559,0.999999340711146,1.0870072283040947e-44
2015-08-25,0.9999408936243368,0.9999976314903362,0.9999877591711764,0.9999896227647714,0.9999778697067512,0.9999990042638683,1.051642703039683e-37
2015-08-26,0.9999485804670137,0.999997702592647,0.9999908731277126,0.9999846365042359,0.9999771603386621,0.9999984131258174,3.011769293759575e-33
2015-08-27,0.9999520903856246,0.9999975530702537,0.9999915848410921,0.9999806298149209,0.9999896265027558,0.9999993149761012,5.89184480389049e-28
2015-08-28,0.9999532818509819,0.9999973823567115,0.9999920264317119,0.9999884012958857,0.9999660928952507,0.999999215619335,8.4687044273891e-23
2015-08-31,0.9999516956948262,0.9999965761894095,0.9999876884188142,0.9999881737811749,0.9999276139939985,0.9999994230458314,3.786390978480765e-20
2015-09-01,0.9999448672343635,0.9999963324984442,0.9999913684486811,0.9999881278613315,0.9998572439260017,0.9999994083702335,1.144910415768976e-13
2015-09-02,0.9998701192186158,0.9999959299267239,0.9999902216027898,0.9999889896431762,0.9996100026241771,0.9999993666462802,2.5920422009166746e-26
2015-09-03,0.9987143197173238,0.9999961270789264,0.9999787908757739,0.9999882460105735,0.9990946995048305,0.9999995689869158,7.979875123792133e-38
2015-09-04,0.9822261536364117,0.9999957367253883,0.9999271429972615,0.9999881412143743,0.9982532312818857,0.999999587515134,2.252474558893098e-48
2015-09-08,0.7473806158201053,0.9999961101432913,0.9999877926383534,0.9999869817649327,0.9968784068696741,0.999999377058169,1.5164382926756315e-57
2015-09-09,0.15676910994647153,0.9999959220659932,0.9999837886248153,0.9999862429686305,0.9955560764836426,0.9999995025137979,2.5573871618785804e-65
2015-09-10,0.003968202157947611,0.9999962493136388,0.9999866787343838,0.9999874668995795,0.994421863088633,0.9999994203610046,4.262530128893471e-71
2015-09-11,1.1847545294474004e-05,0.9999958241001757,0.999988435807172,0.9999898101842362,0.9929764239544967,0.99999948796189,4.877789945749109e-75
2015-09-14,2.2975496874344664e-07,0.999995873381851,0.9999910234312656,0.9999899169287284,0.9931253898993119,0.9999994218853169,1.0886926823428685e-76
